turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4019.674094999999,2.250314,0.0,1685,14978.441692
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4019.696774999999,2.250314,0.0,1685,14978.464499
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4019.719779999999,2.250314,0.0,1685,14978.487645
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4034.839748999999,2.250314,0.0,1685,14995.803205
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4051.1826079999987,2.250314,0.0,1685,15012.146182
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4066.672334999999,2.250314,0.0,1685,15027.636039
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4082.876393999999,2.250314,0.0,1685,15043.840229
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4082.923371999999,2.250314,0.0,1685,15043.887331
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4098.869751999999,2.250314,0.0,1685,15059.833858
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4098.917259999998,2.250314,0.0,1685,15059.88146
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4098.988211999998,2.250314,0.0,1685,15059.95258
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4114.508960999999,2.250314,0.0,1685,15075.473484
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4114.555741999999,2.250314,0.0,1685,15075.520386
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4114.603452999999,2.250314,0.0,1685,15075.568243
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4129.545078999999,2.250314,0.0,1685,15090.510024
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4129.591702999998,2.250314,0.0,1685,15090.556771
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4129.646650999998,2.250314,0.0,1685,15090.611875
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4144.765191999998,2.250314,0.0,1685,15105.730563
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4144.812856999998,2.250314,0.0,1685,15105.778348
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4144.861488999998,2.250314,0.0,1685,15105.827125
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4144.8714519999985,2.250314,0.0,1685,15107.978766
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4160.299946999999,2.250314,0.0,1685,15125.44793
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4175.713963999999,2.250314,0.0,1685,15140.862067
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4190.778296999999,2.250314,0.0,1685,15155.926523
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4190.788327999999,2.250314,0.0,1685,15155.936683
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4205.768859999998,2.250314,0.0,1685,15170.917336
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4205.777550999998,2.250314,0.0,1685,15170.926147
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4205.787195999998,2.250314,0.0,1685,15170.935891
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4221.293296999998,2.250314,0.0,1685,15186.442114
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4221.302982999999,2.250314,0.0,1685,15186.451924
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4221.318291999999,2.250314,0.0,1685,15186.467356
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4221.328238999999,2.250314,0.0,1685,15186.477432
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4236.664579999999,2.250314,0.0,1685,15203.854067
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4251.913964999999,2.250314,0.0,1685,15219.103569
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4267.394943999999,2.250314,0.0,1685,15234.584635
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4283.023687999998,2.250314,0.0,1685,15250.213497
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4299.009316999998,2.250314,0.0,1685,15266.199252
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4299.018010999998,2.250314,0.0,1685,15266.208088
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4299.0267239999985,2.250314,0.0,1685,15266.216934
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4314.389738999998,2.250314,0.0,1685,15281.580049
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4314.398845999998,2.250314,0.0,1685,15281.589301
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4314.407896999998,2.250314,0.0,1685,15281.598501
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4314.416289999998,2.250314,0.0,1685,15281.607008
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4314.424766999999,2.250314,0.0,1685,15281.615596
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4331.392396999999,2.250314,0.0,1685,15298.583336
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4331.407025999999,2.250314,0.0,1685,15298.927303
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4331.4158929999985,2.250314,0.0,1685,15298.936303
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4348.043384999998,2.250314,0.0,1685,15317.911214
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4355.622271999998,2.250314,0.0,1685,15325.490222
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4363.202035999998,2.250314,0.0,1685,15333.070116
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4378.772308999998,2.250314,0.0,1685,15350.674494
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4393.709265999998,2.250314,0.0,1685,15365.611534
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4409.534462999998,2.250314,0.0,1685,15381.43686
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4425.025637999998,2.250314,0.0,1685,15396.928158
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4425.0333759999985,2.250314,0.0,1685,15396.936023
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4425.0411939999985,2.250314,0.0,1685,15396.943968
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4440.507015999999,2.250314,0.0,1685,15412.409902
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4440.514868999999,2.250314,0.0,1685,15412.417877
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4440.522723999999,2.250314,0.0,1685,15412.425851
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4458.450340999999,2.250314,0.0,1685,15430.353575
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4458.464570999999,2.250314,0.0,1685,15430.367924
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4458.4734389999985,2.250314,0.0,1685,15430.376905
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4458.481860999998,2.250314,0.0,1685,15430.385446
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4474.479490999998,2.250314,0.0,1685,15448.684475
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4489.868864999999,2.250314,0.0,1685,15464.073971
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4505.917582999999,2.250314,0.0,1685,15480.122786
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4505.9229479999985,2.250314,0.0,1685,15480.128279
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4522.723783999999,2.250314,0.0,1685,15496.929232
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4530.301302999999,2.250314,0.0,1685,15504.506873
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4530.308641999999,2.250314,0.0,1685,15504.514354
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4546.545404999999,2.250314,0.0,1685,15520.751238
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4554.124310999999,2.250314,0.0,1685,15528.330266
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4554.409782999998,2.250314,0.0,1685,15528.615879
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4570.262040999998,2.250314,0.0,1685,15544.46829
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4577.839828999998,2.250314,0.0,1685,15552.046169
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4577.845720999998,2.250314,0.0,1685,15552.052158
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4585.425560999998,2.250314,0.0,1685,15561.790346
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4601.261954999998,2.250314,0.0,1685,15579.755496
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4617.443691999998,2.250314,0.0,1685,15595.937322
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4633.054429999998,2.250314,0.0,1685,15611.54818
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4648.820942999998,2.250314,0.0,1685,15627.314816
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4648.829688999998,2.250314,0.0,1685,15627.323688
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4648.840215999999,2.250314,0.0,1685,15627.334344
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4664.846505999999,2.250314,0.0,1685,15643.340752
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4664.854778999999,2.250314,0.0,1685,15643.349153
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4664.863098999999,2.250314,0.0,1685,15643.357597
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4681.023735999999,2.250314,0.0,1685,15659.51837
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4681.032064999999,2.250314,0.0,1685,15659.526821
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4681.039588999999,2.250314,0.0,1685,15659.534434
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4681.049630999999,2.250314,0.0,1685,15659.544637
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4681.058264999999,2.250314,0.0,1685,15661.587225
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4697.713355999998,2.250314,0.0,1685,15680.456297
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4713.700107999998,2.250314,0.0,1685,15696.44317
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4729.708931999998,2.250314,0.0,1685,15712.452112
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4744.613592999997,2.250314,0.0,1685,15727.3569
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4744.622417999997,2.250314,0.0,1685,15727.36585
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4760.4494019999975,2.250314,0.0,1685,15743.192968
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4760.458856999998,2.250314,0.0,1685,15743.202548
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4760.468039999998,2.250314,0.0,1685,15743.211854
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4760.477390999998,2.250314,0.0,1685,15743.221317
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4777.917556999998,2.250314,0.0,1685,15760.661586
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4777.932475999998,2.250314,0.0,1685,15760.676628
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4777.9476239999985,2.250314,0.0,1685,15760.691886
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4777.956718999999,2.250314,0.0,1685,15760.701089
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4794.098061999999,2.250314,0.0,1685,15778.902694
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4809.789137999999,2.250314,0.0,1685,15794.59389
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4809.798793999999,2.250314,0.0,1685,15794.603662
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4809.80837,2.250314,0.0,1685,15794.613351
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4809.81791,2.250314,0.0,1685,15794.622996
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4809.828235999999,2.250314,0.0,1685,15796.819186
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4825.976965999999,2.250314,0.0,1685,15815.037555
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4842.847309999999,2.250314,0.0,1685,15831.907994
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4859.285927999999,2.250314,0.0,1685,15848.346738
3,5.383442,0.001674,10698.436361000002,14.288730000000001,9.77232,4876.111470999999,2.250314,0.0,1685,15865.172401
3,5.383442,0.001674,10698.436361000002,14.288730000000001,26.598141000000002,4876.111470999999,2.250314,0.0,1685,15865.172679
3,5.383442,0.001674,10698.436361000002,14.288730000000001,26.598141000000002,4876.111470999999,2.250314,0.0,1635,15865.172715
3,5.383442,0.001674,10717.243093000001,14.288730000000001,26.598141000000002,4876.111470999999,2.250314,0.0,1635,15883.979478
3,5.383442,0.001674,10717.243093000001,14.288730000000001,26.598141000000002,4876.111470999999,2.250314,0.0,1641,15883.979778
4,5.383442,0.001674,10729.83753,14.288730000000001,26.598141000000002,4876.111470999999,2.250314,0.0,1641,15896.574368
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4876.111470999999,2.250314,0.0,1641,15898.191252
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4884.069046999999,2.250314,0.0,1641,15906.157105
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4896.537180999999,2.250314,0.0,1641,15918.62536
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4910.334894999999,2.250314,0.0,1641,15932.423326
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4930.982446999999,2.250314,0.0,1641,15953.071012
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4946.557419999999,2.250314,0.0,1641,15968.646116
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,4971.850202,2.250314,0.0,1641,15993.93905
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5000.297796,2.250314,0.0,1641,16022.386737
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5009.323844,2.250314,0.0,1641,16031.412913
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5021.944839,2.250314,0.0,1641,16044.034044
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5027.142345,2.250314,0.0,1641,16049.231654
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5034.223952,2.250314,0.0,1641,16056.31342
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5034.2311500000005,2.250314,0.0,1641,16056.320851
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5043.624204000001,2.250314,0.0,1641,16065.714145
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5043.632644,2.250314,0.0,1641,16065.722817
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5043.64007,2.250314,0.0,1641,16065.730474
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5054.547299000001,2.250314,0.0,1641,16076.637867
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5054.554951000001,2.250314,0.0,1641,16076.645788
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5054.562575000001,2.250314,0.0,1641,16076.653616
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5065.449780000001,2.250314,0.0,1641,16087.540968
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5065.457779000001,2.250314,0.0,1641,16087.549127
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5065.465547000002,2.250314,0.0,1641,16087.557074
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5065.478013000002,2.250314,0.0,1641,16087.56968
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5076.750823000002,2.250314,0.0,1641,16098.842606
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5076.758383000002,2.250314,0.0,1641,16098.850304
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5076.770610000002,2.250314,0.0,1641,16098.862668
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5076.777928000002,2.250314,0.0,1641,16098.870113
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5087.762040000002,2.250314,0.0,1641,16109.854343
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5087.769411000002,2.250314,0.0,1641,16109.861837
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5087.776870000002,2.250314,0.0,1641,16109.869408
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5099.262981000003,2.250314,0.0,1641,16121.35562
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5099.274752000003,2.250314,0.0,1641,16121.367512
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5099.284074000003,2.250314,0.0,1641,16121.376942
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5099.291378000003,2.250314,0.0,1641,16121.384358
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5110.518692000002,2.250314,0.0,1641,16133.963061
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5121.373539000002,2.250314,0.0,1641,16144.818024
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5132.237575000002,2.250314,0.0,1641,16155.682178
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5143.292815000002,2.250314,0.0,1641,16166.737537
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5155.174745000001,2.250314,0.0,1641,16178.619589
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5166.816112000001,2.250314,0.0,1641,16190.261093
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5179.720712000001,2.250314,0.0,1641,16203.165792
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5192.386744000001,2.250314,0.0,1641,16215.831981
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5207.7766120000015,2.250314,0.0,1641,16231.222042
4,5.383442,0.001674,10729.83753,15.905447,26.598141000000002,5223.917078000001,2.250314,0.0,1641,16247.362662
4,5.383442,0.001674,10729.83753,15.905447,42.73885,5223.917078000001,2.250314,0.0,1641,16247.362905
4,5.383442,0.001674,10729.83753,15.905447,42.73885,5223.917078000001,2.250314,0.0,1640,16247.36294
4,5.383442,0.001674,10749.763524,15.905447,42.73885,5223.917078000001,2.250314,0.0,1640,16267.288963
4,5.383442,0.001674,10749.763524,15.905447,42.73885,5223.917078000001,2.250314,0.005965,1640,16267.295266
4,5.383442,0.001674,10749.763524,15.905447,42.73885,5223.917078000001,2.250314,0.005965,1996,16267.295333
5,5.383442,0.001674,10751.043168,15.905447,42.73885,5223.917078000001,2.250314,0.005965,1996,16268.575125
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5223.917078000001,2.250314,0.005965,1996,16269.127461
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5232.308338000002,2.250314,0.005965,1996,16277.526922
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5242.186357000001,2.250314,0.005965,1996,16287.405063
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5255.805842000002,2.250314,0.005965,1996,16301.024661
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5275.722105000002,2.250314,0.005965,1996,16320.941052
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5294.458760000001,2.250314,0.005965,1996,16339.677835
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5319.058952000001,2.250314,0.005965,1996,16364.278171
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5346.974392000001,2.250314,0.005965,1996,16392.193736
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5356.610802000001,2.250314,0.005965,1996,16401.830278
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5369.941520000001,2.250314,0.005965,1996,16415.161133
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5375.307602000001,2.250314,0.005965,1996,16420.527363
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5382.324385000001,2.250314,0.005965,1996,16427.544308
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5393.776966,2.250314,0.005965,1996,16438.99711
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5393.781336,2.250314,0.005965,1996,16439.001767
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5393.789963,2.250314,0.005965,1996,16439.010724
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.5305960000005,2.250314,0.005965,1996,16453.75161
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.534111000001,2.250314,0.005965,1996,16453.755278
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.542473,2.250314,0.005965,1996,16453.763894
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.550396000001,2.250314,0.005965,1996,16453.771988
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.558792000001,2.250314,0.005965,1996,16453.780542
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.566561000001,2.250314,0.005965,1996,16453.788445
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.574203,2.250314,0.005965,1996,16453.796208
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.5817560000005,2.250314,0.005965,1996,16453.803886
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.589003,2.250314,0.005965,1996,16453.811218
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5408.596568,2.250314,0.005965,1996,16453.818895
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5424.114552,2.250314,0.005965,1996,16469.336986
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5424.125703,2.250314,0.005965,1996,16469.348259
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5424.135166,2.250314,0.005965,1996,16469.357856
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5438.994384,2.250314,0.005965,1996,16484.797794
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5453.026997999999,2.250314,0.005965,1996,16498.830529
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5467.932263999999,2.250314,0.005965,1996,16513.735918
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5482.108165999999,2.250314,0.005965,1996,16527.911939
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5497.478952999999,2.250314,0.005965,1996,16543.282853
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5512.6413539999985,2.250314,0.005965,1996,16558.445391
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5528.6936879999985,2.250314,0.005965,1996,16574.497825
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5544.312149999999,2.250314,0.005965,1996,16590.116394
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5544.315814999999,2.250314,0.005965,1996,16590.12027
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5549.251542999999,2.250314,0.005965,1996,16595.056132
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5549.254679999999,2.250314,0.005965,1996,16595.059375
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5549.257699999999,2.250314,0.005965,1996,16595.062507
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5554.578458999999,2.250314,0.005965,1996,16600.38335
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5554.582573999999,2.250314,0.005965,1996,16600.387624
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5554.586602999999,2.250314,0.005965,1996,16600.391797
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5554.590626999999,2.250314,0.005965,1996,16600.395941
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5560.088133999999,2.250314,0.005965,1996,16605.893562
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5560.092342999998,2.250314,0.005965,1996,16605.897907
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5560.096312999998,2.250314,0.005965,1996,16605.902003
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5565.3292489999985,2.250314,0.005965,1996,16611.135047
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5565.333276999999,2.250314,0.005965,1996,16611.139194
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5565.337304999999,2.250314,0.005965,1996,16611.143332
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5570.621649999999,2.250314,0.005965,1996,16616.427773
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5570.625802,2.250314,0.005965,1996,16616.432047
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5570.630929,2.250314,0.005965,1996,16616.437281
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5570.635157,2.250314,0.005965,1996,16616.441615
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5576.084153,2.250314,0.005965,1996,16621.890713
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5576.088207,2.250314,0.005965,1996,16621.894887
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5576.091984,2.250314,0.005965,1996,16621.898772
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5581.260206999999,2.250314,0.005965,1996,16627.566819
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5586.490049999999,2.250314,0.005965,1996,16632.796771
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5591.552618,2.250314,0.005965,1996,16637.859463
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5596.69813,2.250314,0.005965,1996,16643.390093
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5601.914892,2.250314,0.005965,1996,16648.606984
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5607.111695,2.250314,0.005965,1996,16653.80392
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5612.463371,2.250314,0.005965,1996,16659.155735
5,5.383442,0.001674,10751.043168,16.457324,42.73885,5618.079267,2.250314,0.005965,1996,16664.771774
5,5.383442,0.001674,10751.043168,16.457324,48.35499,5618.079267,2.250314,0.005965,1996,16664.772018
5,5.383442,0.001674,10751.043168,16.457324,48.35499,5618.079267,2.250314,0.005965,1994,16664.772055
5,5.383442,0.001674,10754.134233,16.457324,48.35499,5618.079267,2.250314,0.005965,1994,16667.86315
5,5.383442,0.001674,10754.134233,16.457324,48.35499,5618.079267,2.250314,0.005965,1997,16667.863442
6,5.383442,0.001674,10758.895549,16.457324,48.35499,5618.079267,2.250314,0.005965,1997,16672.624911
6,5.383442,0.001674,10758.895549,16.457324,48.35499,5618.079267,4.389638,0.005965,1997,16674.764459
6,5.383442,0.001674,10758.895549,16.457324,48.35499,5618.079267,4.389638,0.005965,1993,16674.764567
6,5.383442,0.001674,20700.381361,16.457324,48.35499,5618.079267,4.389638,0.005965,1993,26616.250542
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5618.079267,4.389638,0.005965,1993,26624.474244
6,5.383442,0.001674,20700.381361,24.043514000000002,48.35499,5637.139574,4.389638,0.005965,1993,26643.540595
