turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
6,14.087081,0.007507,176.042473,3.698874,64.552976,4376.420976999999,9.217188,0.00551,1859,4604.606197
6,14.087081,0.007507,176.042473,3.698874,64.552976,4488.855080999999,9.217188,0.00551,1859,4717.040419
6,14.087081,0.007507,176.042473,3.698874,64.552976,4712.378905999999,9.217188,0.00551,1859,4940.564379
6,14.087081,0.007507,176.042473,3.698874,64.552976,4898.385567999999,9.217188,0.00551,1859,5126.571175
6,14.087081,0.007507,176.042473,3.698874,64.552976,5006.772716999999,9.217188,0.00551,1859,5234.958477
6,14.087081,0.007507,176.042473,3.698874,64.552976,5198.6817489999985,9.217188,0.00551,1859,5426.867623
6,14.087081,0.007507,176.042473,3.698874,64.552976,5386.921145999999,9.217188,0.00551,1859,5615.107253
6,14.087081,0.007507,176.042473,3.698874,64.552976,5709.728178999999,9.217188,0.00551,1859,5937.914537
6,14.087081,0.007507,176.042473,3.698874,387.360289,5709.728178999999,9.217188,0.00551,1859,5937.914817
6,14.087081,0.007507,176.042473,3.698874,387.360289,5709.728178999999,9.217188,0.00551,1858,5937.914851
6,14.087081,0.007507,523.301883,3.698874,387.360289,5709.728178999999,9.217188,0.00551,1858,6285.174289
6,14.087081,0.007507,523.301883,3.698874,387.360289,5709.728178999999,9.365203000000001,0.00551,1858,6285.322554
6,14.087081,0.007507,523.301883,3.698874,387.360289,5709.728178999999,9.365203000000001,0.00551,1854,6285.322663
6,14.087081,0.007507,827.002651,3.698874,387.360289,5709.728178999999,9.365203000000001,0.00551,1854,6589.023606
6,14.087081,0.007507,827.002651,3.698874,387.360289,5709.728178999999,9.512501,0.00551,1854,6589.171062
6,14.087081,0.007507,827.002651,3.698874,387.360289,5709.728178999999,9.512501,0.00551,1834,6589.171169
6,14.087081,0.007507,1196.442235,3.698874,387.360289,5709.728178999999,9.512501,0.00551,1834,6958.610909
6,14.087081,0.007507,1196.442235,3.698874,387.360289,5709.728178999999,9.512501,0.00551,1835,6958.611201
7,14.087081,0.007507,1661.514436,3.698874,387.360289,5709.728178999999,9.512501,0.00551,1835,7423.683567
7,14.087081,0.007507,1661.514436,3.698874,387.360289,5709.728178999999,12.027912,0.00551,1835,7426.199159
7,14.087081,0.007507,1661.514436,3.698874,387.360289,5709.728178999999,12.027912,0.00551,1811,7426.199259
7,14.087081,0.007507,2023.019376,3.698874,387.360289,5709.728178999999,12.027912,0.00551,1811,7787.704376
7,14.087081,0.007507,2023.019376,3.698874,387.360289,5709.728178999999,17.564135,0.00551,1811,7793.240769
7,14.087081,0.007507,2023.019376,3.698874,387.360289,5709.728178999999,17.564135,0.00551,1810,7793.240869
7,14.087081,0.007507,2508.506964,3.698874,387.360289,5709.728178999999,17.564135,0.00551,1810,8278.728637
7,14.087081,0.007507,2508.506964,3.698874,387.360289,5709.728178999999,18.581967,0.00551,1810,8280.024513
7,14.087081,0.007507,2508.506964,3.698874,387.360289,5709.728178999999,18.581967,0.00551,1803,8280.024621
7,14.087081,0.007507,2853.453371,3.698874,387.360289,5709.728178999999,18.581967,0.00551,1803,8624.971208
7,14.087081,0.007507,2853.453371,80.340917,387.360289,5709.728178999999,18.581967,0.00551,1803,8701.613393
7,14.087081,0.007507,2853.453371,80.340917,387.360289,5907.762132999998,18.581967,0.00551,1803,8899.654192
7,14.087081,0.007507,2853.453371,80.340917,387.360289,5917.013071999998,18.581967,0.00551,1803,8908.905211
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6116.449011999998,18.581967,0.00551,1803,9108.341265
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6151.531396999998,18.581967,0.00551,1803,9143.423729
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6310.5764009999975,18.581967,0.00551,1803,9302.468869
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6554.664103999998,18.581967,0.00551,1803,9546.5567
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6758.652869999998,18.581967,0.00551,1803,9750.545597
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6778.9956969999985,18.581967,0.00551,1803,9770.888576
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6779.001625999998,18.581967,0.00551,1803,9770.89468
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6779.007091999998,18.581967,0.00551,1803,9770.900271
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.490642999998,18.581967,0.00551,1803,9807.38393
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.727865999998,18.581967,0.00551,1803,9807.621291
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.738065999998,18.581967,0.00551,1803,9807.631652
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.744639999998,18.581967,0.00551,1803,9807.638337
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.7510809999985,18.581967,0.00551,1803,9807.64488
7,14.087081,0.007507,2853.453371,80.340917,387.360289,6815.757621999998,18.581967,0.00551,1803,9807.651522
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7009.148536999998,18.581967,0.00551,1803,10001.042537
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7010.024604999998,18.581967,0.00551,1803,10002.488482
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7010.799115999997,18.581967,0.00551,1803,10003.263158
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7152.743245999997,18.581967,0.00551,1803,10218.599743
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7404.069283999997,18.581967,0.00551,1803,10469.925916
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7475.0896939999975,18.581967,0.00551,1803,10540.94647
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7642.452785999997,18.581967,0.00551,1803,10708.309665
7,14.087081,0.007507,2853.453371,80.340917,387.360289,7880.708282999997,18.581967,0.00551,1803,10946.565284
7,14.087081,0.007507,2853.453371,80.340917,387.360289,8063.947487999997,18.581967,0.00551,1803,11129.804622
7,14.087081,0.007507,2853.453371,80.340917,387.360289,8298.210060999998,18.581967,0.00551,1803,11364.067332
7,14.087081,0.007507,2853.453371,80.340917,387.360289,8617.233034999997,18.581967,0.00551,1803,11683.090473
7,14.087081,0.007507,2853.453371,80.340917,387.360289,8989.428971999998,18.581967,0.00551,1803,12055.286616
7,14.087081,0.007507,2853.453371,80.340917,387.360289,9412.829383999999,18.581967,0.00551,1803,12478.88566
7,14.087081,0.007507,2853.453371,80.340917,387.360289,9895.411266,18.581967,0.00551,1803,12961.467835
7,14.087081,0.007507,2853.453371,80.340917,869.942443,9895.411266,18.581967,0.00551,1803,12961.468107
7,14.087081,0.007507,2853.453371,80.340917,869.942443,9895.411266,18.581967,0.00551,1802,12961.468141
7,14.087081,0.007507,3412.674633,80.340917,869.942443,9895.411266,18.581967,0.00551,1802,13520.689431
7,14.087081,0.007507,3412.674633,80.340917,869.942443,9895.411266,21.889979999999998,0.00551,1802,13523.997743
7,14.087081,0.007507,3412.674633,80.340917,869.942443,9895.411266,21.889979999999998,0.00551,1794,13523.997856
7,14.087081,0.007507,3802.976506,80.340917,869.942443,9895.411266,21.889979999999998,0.00551,1794,13914.29993
7,14.087081,0.007507,3802.976506,80.340917,869.942443,9895.411266,26.342586999999998,0.00551,1794,13918.752799
7,14.087081,0.007507,3802.976506,80.340917,869.942443,9895.411266,26.342586999999998,0.00551,1784,13918.752873
7,14.087081,0.007507,4151.379061,80.340917,869.942443,9895.411266,26.342586999999998,0.00551,1784,14267.155542
7,14.087081,0.007507,4151.379061,80.340917,869.942443,9895.411266,26.342586999999998,0.00551,1789,14267.155851
8,14.087081,0.007507,4670.9075299999995,80.340917,869.942443,9895.411266,26.342586999999998,0.00551,1789,14786.684486
8,14.087081,0.007507,4670.9075299999995,80.340917,869.942443,9895.411266,26.798768,0.00551,1789,14787.140973
8,14.087081,0.007507,4670.9075299999995,80.340917,869.942443,9895.411266,26.798768,0.00551,1771,14787.141051
8,14.087081,0.007507,5045.308338999999,80.340917,869.942443,9895.411266,26.798768,0.00551,1771,15161.541974
8,14.087081,0.007507,5045.308338999999,80.340917,869.942443,9895.411266,26.798768,0.00551,1773,15161.542192
9,14.087081,0.007507,5439.717088999999,80.340917,869.942443,9895.411266,26.798768,0.00551,1773,15555.951033
9,14.087081,0.007507,5439.717088999999,80.340917,869.942443,9895.411266,27.915896999999998,0.00551,1773,15557.068473
9,14.087081,0.007507,5439.717088999999,80.340917,869.942443,9895.411266,27.915896999999998,0.00551,1760,15557.068581
9,14.087081,0.007507,5745.568870999999,80.340917,869.942443,9895.411266,27.915896999999998,0.00551,1760,15862.920555
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,9895.411266,27.915896999999998,0.00551,1760,15931.091301
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,9944.369922999998,27.915896999999998,0.00551,1760,15980.056858
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10032.283558999998,27.915896999999998,0.00551,1760,16067.97061
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10125.546835999998,27.915896999999998,0.00551,1760,16161.233998
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10137.164268999997,27.915896999999998,0.00551,1760,16172.851566
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10243.499021999996,27.915896999999998,0.00551,1760,16279.186451
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10244.220532999996,27.915896999999998,0.00551,1760,16279.908084
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10245.509614999995,27.915896999999998,0.00551,1760,16281.19732
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10354.675829999995,27.915896999999998,0.00551,1760,16390.363694
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10354.679879999994,27.915896999999998,0.00551,1760,16390.36786
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10354.683725999994,27.915896999999998,0.00551,1760,16390.37182
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10354.687315999994,27.915896999999998,0.00551,1760,16390.37551
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10435.938934999995,27.915896999999998,0.00551,1760,16490.564564
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10460.858100999994,27.915896999999998,0.00551,1760,16515.483846
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10538.911435999995,27.915896999999998,0.00551,1760,16593.537291
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10539.005984999994,27.915896999999998,0.00551,1760,16593.631963
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,10759.564829999994,27.915896999999998,0.00551,1760,16814.190941
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11057.755343999994,27.915896999999998,0.00551,1760,17112.381575
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11057.765563999994,27.915896999999998,0.00551,1760,17112.391911
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11120.878042999993,27.915896999999998,0.00551,1760,17175.504509
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11270.085299999993,27.915896999999998,0.00551,1760,17324.711887
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11697.080450999993,27.915896999999998,0.00551,1760,17751.707175
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,11934.175689999993,27.915896999999998,0.00551,1760,17988.802552
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12210.111865999992,27.915896999999998,0.00551,1760,18264.738875
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12424.454405999992,27.915896999999998,0.00551,1760,18479.081594
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12424.987204999992,27.915896999999998,0.00551,1760,18479.61465
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12929.012296999992,27.915896999999998,0.00551,1760,18983.640014
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12929.177714999993,27.915896999999998,0.00551,1760,18983.805686
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,12929.318282999993,27.915896999999998,0.00551,1760,18983.94658
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13401.498380999994,27.915896999999998,0.00551,1760,19456.126935
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13401.784889999994,27.915896999999998,0.00551,1760,19456.41364
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13401.986021999994,27.915896999999998,0.00551,1760,19456.615012
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13765.509160999994,27.915896999999998,0.00551,1760,19820.138361
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13765.550713999994,27.915896999999998,0.00551,1760,19820.180079
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,13765.589782999994,27.915896999999998,0.00551,1760,19820.21932
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14181.988946999994,27.915896999999998,0.00551,1760,20236.618622
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14184.587533999995,27.915896999999998,0.00551,1760,20239.217363
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14186.203067999995,27.915896999999998,0.00551,1760,20240.833085
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14191.264030999995,27.915896999999998,0.00551,1760,20245.89422
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14569.440222999996,27.915896999999998,0.00551,1760,20624.070577
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14571.034301999996,27.915896999999998,0.00551,1760,20625.665054
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14572.342852999996,27.915896999999998,0.00551,1760,20626.973769
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14575.058402999997,27.915896999999998,0.00551,1760,20629.689481
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14575.786118999997,27.915896999999998,0.00551,1760,20630.417355
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,14577.353351999996,27.915896999999998,0.00551,1760,20631.984743
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,15012.648247999996,27.915896999999998,0.00551,1760,21140.782561
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,15391.739147999995,27.915896999999998,0.00551,1760,21519.873576
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,15732.244941999996,27.915896999999998,0.00551,1760,21860.379493
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,16242.954854999996,27.915896999999998,0.00551,1760,22371.115743
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,16468.689784999995,27.915896999999998,0.00551,1760,22596.850808
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,16785.311395999994,27.915896999999998,0.00551,1760,22913.472561
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,16785.337260999993,27.915896999999998,0.00551,1760,22913.498566
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,17216.928225999993,27.915896999999998,0.00551,1760,23345.089678
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,17598.01119399999,27.915896999999998,0.00551,1760,23726.17282
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,18060.200811999992,27.915896999999998,0.00551,1760,24188.362604
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,18524.280302999992,27.915896999999998,0.00551,1760,24652.442284
9,14.087081,0.007507,5745.568870999999,148.51149900000001,869.942443,18993.076168999993,27.915896999999998,0.00551,1760,25121.238334
9,14.087081,0.007507,5745.568870999999,148.51149900000001,1338.738609,18993.076168999993,27.915896999999998,0.00551,1760,25121.238634
9,14.087081,0.007507,5745.568870999999,148.51149900000001,1338.738609,18993.076168999993,27.915896999999998,0.00551,1758,25121.23867
9,14.087081,0.007507,6166.446017999999,148.51149900000001,1338.738609,18993.076168999993,27.915896999999998,0.00551,1758,25542.115847
9,14.087081,0.007507,6166.446017999999,148.51149900000001,1338.738609,18993.076168999993,29.939763999999997,0.00551,1758,25544.140029
9,14.087081,0.007507,6166.446017999999,148.51149900000001,1338.738609,18993.076168999993,29.939763999999997,0.00551,1749,25544.14014
9,14.087081,0.007507,6515.728358999999,148.51149900000001,1338.738609,18993.076168999993,29.939763999999997,0.00551,1749,25893.586226
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,18993.076168999993,29.939763999999997,0.00551,1749,25945.129748
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19103.711183999992,29.939763999999997,0.00551,1749,26055.771627
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19144.609404999992,29.939763999999997,0.00551,1749,26096.669957
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19172.64421899999,29.939763999999997,0.00551,1749,26124.704895
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19211.99153999999,29.939763999999997,0.00551,1749,26164.052336
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19212.08765099999,29.939763999999997,0.00551,1749,26164.148567
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19295.09637299999,29.939763999999997,0.00551,1749,26247.157391
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19395.76009599999,29.939763999999997,0.00551,1749,26347.821233
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19523.271726999992,29.939763999999997,0.00551,1749,26475.333008
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19526.043243999993,29.939763999999997,0.00551,1749,26478.104683
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19580.79908499999,29.939763999999997,0.00551,1749,26532.860677
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19580.80961399999,29.939763999999997,0.00551,1749,26532.871353
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19580.87920899999,29.939763999999997,0.00551,1749,26532.941065
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19581.551021999992,29.939763999999997,0.00551,1749,26533.613045
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19583.426675999992,29.939763999999997,0.00551,1749,26535.488862
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19759.669835999994,29.939763999999997,0.00551,1749,26711.73218
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19759.674989999992,29.939763999999997,0.00551,1749,26711.737455
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19759.680332999993,29.939763999999997,0.00551,1749,26711.742918
9,14.087081,0.007507,6515.728358999999,200.05483800000002,1338.738609,19882.808235999993,29.939763999999997,0.00551,1749,26834.870942
